Version ID : 12.8.0
________________________________________________________________________________________________________________________________________________________________________
Body eigenanalysis output
In the analysis is assumed that the body is rigidly connected at the first node
and completely free in the last node
________________________________________________________________________________________________________________________________________________________________________
Time : 19:28:13
Date : 28:02.2023
________________________________________________________________________________________________________________________________________________________________________
Results:         fd [Hz]       fn [Hz]       log.decr [%]
________________________________________________________________________________________________________________________________________________________________________
Body data for body number : 1 with the name :monopile
   -5.06225E-24   -3.63382E-12    2.10647E-24    1.37900E-13   -6.77513E-24   -6.26753E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.89166E-24   -3.54262E-13    5.30056E-24   -1.52534E-12    8.73420E-24   -4.66721E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.64997E-23    2.99311E-12   -8.30187E-24   -2.84352E-13   -6.97071E-24   -1.93715E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.61433E-23   -4.72606E-13    2.45541E-24    1.06411E-12   -6.44904E-25   -1.36369E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.42085E-23   -2.76453E-12    3.29686E-24   -1.75699E-12   -3.99529E-24    2.56715E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 26
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -7.91503E-13    2.27213E-25    8.90269E-25    4.85374E-25   -5.08436E-13    7.48511E-29    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.18832E-12   -1.32282E-24   -6.71691E-25    3.31883E-26    3.70823E-13    1.29738E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.04045E-12   -2.52742E-24   -3.91079E-25   -1.12827E-24   -8.51779E-13   -7.12647E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.03095E-12    1.06038E-24    8.08990E-25   -2.15638E-24    1.33819E-12   -1.79629E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.20188E-12    4.06301E-24    1.25943E-25   -7.78468E-26   -2.02943E-12   -3.05152E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.82074E-12    6.86896E-25   -1.49466E-24    1.96383E-24    2.51676E-12   -2.98058E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.92006E-12   -4.19837E-24    1.71500E-24    1.09268E-25   -2.19058E-12    1.30700E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.58474E-12    4.09310E-24   -3.74226E-25   -5.32230E-25    1.00927E-13   -1.72235E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.30018E-12    1.50324E-24   -7.88625E-25    4.63629E-24   -1.16350E-12   -1.66436E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 27
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -7.26931E-24   -5.38743E-24    1.80431E-11   -5.08518E-25   -3.67158E-24   -1.10901E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.17915E-23   -6.27148E-24   -1.47807E-11   -5.75574E-24    2.78249E-24    2.13413E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.85734E-23    1.64973E-23   -7.97153E-12   -2.64906E-24   -7.12036E-24    1.61705E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.57406E-23    6.78861E-24    2.35552E-11    6.79338E-24    1.12836E-23    5.12082E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.06190E-23   -1.52973E-23   -1.03109E-11    3.75359E-24   -1.36580E-23    7.56008E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.82523E-24   -9.94501E-24   -1.82845E-11   -7.21928E-24    1.75171E-23   -1.59394E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.59677E-23    1.27989E-23    3.03417E-11   -6.03345E-24   -1.70952E-23    4.59661E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.36052E-23    6.33754E-24   -5.33518E-12    3.94656E-24    5.80093E-24   -1.23772E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.06185E-23   -1.50330E-23   -2.17944E-11   -5.36954E-24   -2.63220E-24    8.21867E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 28
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -7.76448E-25    9.84855E-13    1.15292E-23    2.69039E-14   -2.40152E-25    2.88453E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.24912E-25    2.24551E-12   -9.06667E-24    1.26365E-12    4.91138E-25    1.33225E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.68808E-25   -1.91836E-12   -5.75900E-24    1.61911E-12   -4.95125E-25    8.18568E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.85232E-25   -2.79440E-12    1.59109E-23   -2.44742E-13    4.41415E-25    1.46736E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.27403E-25    1.66519E-12   -7.53599E-24   -6.71357E-13   -7.91254E-25   -3.61229E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.86118E-24    1.79844E-12   -1.08436E-23    9.71970E-13    1.04253E-24    8.29182E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.35349E-24   -2.22791E-12    1.86596E-23    7.67689E-13    5.56031E-26    5.20849E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.90405E-24   -4.59799E-13   -4.05303E-24   -7.24323E-13    2.51092E-25    2.78888E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.12881E-24    2.51730E-12   -1.16097E-23    1.29977E-12   -7.76170E-25   -1.82025E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 29
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    3.71117E-25    2.36292E-12    4.08144E-25    9.37819E-13   -1.44076E-25    8.04001E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.22737E-25   -1.70747E-12   -5.26504E-25    1.43176E-12   -3.24958E-25   -6.02101E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.00692E-25   -2.15490E-12   -1.66609E-25   -2.11667E-13   -6.20265E-26    1.82170E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.36230E-24    2.07541E-12    2.68762E-25   -6.29184E-14   -7.66581E-25   -2.77765E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.09638E-25   -3.94448E-13    5.00778E-25    9.27070E-13    8.77656E-25    1.73921E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.89381E-25   -2.53709E-12   -1.39829E-25   -4.94962E-13   -1.11750E-24   -5.78635E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.39948E-24    1.64211E-12   -6.88432E-25   -9.78426E-13    8.13524E-25    6.15071E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.93925E-24    9.78782E-13    3.10210E-25    5.82157E-13   -3.55955E-25    1.94526E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.79801E-24   -2.55684E-12    1.81482E-25   -1.15093E-12    1.30719E-25    3.80325E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 30
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    3.53344E-25   -1.16405E-12    1.36031E-24   -1.33068E-12    2.45882E-27   -3.73639E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.81993E-25    3.68143E-12   -2.37428E-25   -3.69910E-14   -4.48253E-25    4.48507E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.63628E-25   -2.75895E-12   -1.28611E-24    3.71092E-13    1.65571E-25   -4.25793E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.29963E-25    6.06652E-13    3.85722E-25   -1.17952E-12   -5.59552E-25   -1.68618E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.23671E-25    2.82347E-12    1.41338E-24    9.17156E-13    6.56108E-25   -2.15491E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.11642E-26   -4.06872E-12   -2.98290E-25    2.89108E-13   -1.15551E-24    3.15985E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.00985E-24    8.62828E-13   -2.10546E-24   -1.72774E-12    1.11713E-24    1.00686E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    9.86626E-25    2.49722E-12    7.11707E-25    6.26408E-13    6.57798E-25   -2.13314E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -7.82048E-25   -4.11282E-12    1.62534E-24   -1.54871E-12    1.23706E-24    6.53483E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 31
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -8.15195E-25   -8.08283E-13    2.87369E-24    1.18499E-12   -9.21490E-26    3.25550E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.08168E-25   -1.11035E-12   -6.56695E-25   -8.00220E-13    1.61145E-25   -3.82066E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.08662E-25    2.17975E-12   -3.08579E-24    8.57197E-13    1.93530E-25   -7.85115E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -8.28640E-26   -3.65897E-12    9.23885E-25   -4.21599E-13   -1.48260E-25   -1.64844E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.02561E-25    3.87246E-12    3.66023E-24   -3.73727E-13    3.85302E-25   -3.04149E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    6.16070E-25   -1.92226E-12   -1.22006E-24    1.26535E-12   -2.48386E-25   -4.91838E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.84665E-25   -1.56876E-12   -4.28118E-24   -1.62657E-12   -2.97314E-25    5.32121E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.53719E-25    3.44746E-12    1.62534E-24    3.34250E-13    2.69174E-25    3.49609E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.53366E-25   -4.36482E-12    3.15995E-24   -1.36192E-12   -7.15751E-28    3.05457E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 32
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    4.15026E-25    6.26112E-24   -1.87270E-11   -8.48043E-24    1.19766E-25   -1.08339E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -7.82773E-25    7.86046E-24    2.14314E-12    5.90644E-24   -5.48878E-26    1.85324E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    8.24078E-25   -1.36899E-23    2.03264E-11   -5.07400E-24    2.57177E-25    3.26259E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -6.23109E-25    2.11653E-23   -4.93408E-12    2.67891E-24    2.64093E-26    2.46241E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.53702E-24   -2.20566E-23   -2.37137E-11    2.39992E-24   -5.74293E-25    4.91173E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.40847E-24    1.00185E-23    8.52635E-12   -7.34244E-24    7.93732E-25   -3.81236E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.38029E-24    8.37009E-24    3.06290E-11    8.55669E-24    1.50719E-24    7.77614E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.23815E-24   -1.88525E-23   -1.20067E-11   -2.53399E-24    6.13179E-25   -1.21703E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.34116E-24    2.56641E-23   -2.54839E-11    8.23773E-24   -9.79164E-25    2.12268E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 33
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    9.29150E-25   -1.65853E-12   -8.16896E-26    6.59331E-13   -7.26662E-26   -1.03661E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.17595E-24    1.68821E-12   -6.42457E-26   -6.45745E-13    4.95533E-27    2.03548E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    4.09663E-25   -2.08120E-12   -2.23686E-25    9.55279E-13    2.49318E-25    4.54258E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.59117E-25    1.69595E-12    5.19862E-25   -1.33186E-12   -2.69122E-26    3.56009E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.45339E-25   -4.88094E-13    8.68907E-26    1.74181E-12    5.28115E-26    8.43765E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.44574E-25   -2.37104E-12   -5.49495E-25   -1.98805E-12   -5.31379E-25    3.35064E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.12174E-25    4.97377E-12   -1.18264E-25    1.58782E-12    2.31587E-25   -7.92322E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -4.34711E-26   -5.29210E-12    1.21738E-25   -1.02541E-13   -2.48996E-25    7.22887E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.27179E-25    5.98676E-12    4.84315E-25    1.59480E-12   -2.96550E-25   -2.04006E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 34
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
    6.16478E-25   -2.54776E-25    1.84227E-11   -1.26907E-28    1.06176E-25    1.33965E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.14528E-24    4.24495E-25    1.19489E-11   -1.03044E-25   -1.97976E-25   -4.45564E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.70418E-24   -4.39981E-25   -1.28125E-11    2.25139E-25    1.59185E-25    1.96232E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.21334E-24    6.34248E-25   -2.19318E-11   -2.21204E-25    2.44169E-25    6.82549E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.43530E-24   -1.14868E-24    1.11527E-12    1.26092E-25   -2.87492E-25   -8.72610E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.95951E-24    1.26912E-24    2.56212E-11   -3.09950E-25    3.29518E-25    1.09712E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    5.91518E-25   -1.07254E-24    1.61255E-11    2.72273E-25   -2.35945E-25   -9.24053E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.03607E-25   -6.22286E-26   -1.57253E-11   -3.84095E-25    1.38272E-25    8.82265E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.25720E-24   -3.59343E-25   -2.32321E-11   -6.81672E-25    4.30632E-25    7.28079E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 35
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -9.03684E-12    9.44088E-25   -1.68810E-25   -3.56890E-26   -7.46072E-13   -1.12545E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.39661E-11   -3.03096E-25   -2.45915E-25   -3.89157E-26    3.88914E-13   -5.67060E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.85148E-11   -3.54340E-25   -6.42036E-26    1.46041E-25   -2.45378E-13    5.55334E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.19488E-11    5.24143E-25    3.22712E-25   -1.69053E-25    1.24959E-14    6.79151E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.47553E-11   -5.66397E-25    1.98454E-25    8.08445E-26   -6.74350E-14    3.55295E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.83444E-11    5.79786E-25    5.13596E-26   -4.22673E-25    1.02911E-14    1.45639E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.39766E-11   -1.53076E-24   -1.47365E-26    5.37750E-25   -6.16993E-13   -8.45719E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.99443E-11    1.15845E-24   -3.47250E-25   -5.70466E-25    2.81152E-12    7.08563E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.70383E-11   -2.66713E-24   -1.43568E-26   -9.96638E-25    6.64962E-12    1.59944E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
Mode nr: 36
Complex Eigenvector: (each line contains 6*(real part) followed by 6*(imag part) for each node)
   -1.01553E-23   -1.00777E-11    8.40803E-26    9.23501E-13   -4.58997E-25   -3.13169E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.09650E-23    1.45879E-11    4.36687E-26   -4.55049E-13   -5.78050E-25   -4.89073E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -5.51560E-24   -1.87489E-11    1.15496E-25    2.15563E-13    4.00362E-25    5.45422E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -3.59241E-24    2.16748E-11   -2.78153E-25    1.05272E-13   -8.71599E-25    4.91357E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    1.21289E-23   -2.38559E-11    1.26497E-26   -1.20043E-13    8.51753E-25   -3.20905E-27    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -1.87824E-23    2.67510E-11    2.62261E-25    2.14330E-13   -1.42270E-24    1.34954E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    2.82494E-23   -3.07652E-11   -1.10083E-25    4.30174E-13    1.17765E-24   -2.53330E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
   -2.70016E-23    2.61282E-11    1.43220E-25   -2.32850E-12   -3.55993E-24    2.51218E-28    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
    3.53639E-23   -3.22757E-11    9.13106E-26   -6.29118E-12   -6.52347E-24    4.53700E-26    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
